hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
IEYHO,1990698277,-390652535.0,-20.0,-18.94
TSKB,380933628,-29253183.0,-8.0,-0.94
ALKA,63826223,6235804.0,10.0,1.13
BALAT,5068260,0.0,0.0,0.0
CEOEM,86146002,14347118.0,17.0,4.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7094657,872792.0,12.0,0.42
tatgd,79649815,-2450341.0,-3.0,-0.53
odas,870158697,-79363481.0,-9.0,-0.63
cwene,2875267331,435493618.0,15.0,5.21
uluun,59504306,1550084.0,3.0,0.21
AYDEM,90051735,-24615686.0,-27.0,-8.16
conse,184802742,13407586.0,7.000000000000001,0.26
ASELS,16016529366,111588766.0,1.0,2.9
TUPRS,12635701084,1626486940.0,13.0,34.43
KCHOL,5168767453,119593809.0,2.0,4.81
ARCLK,371534178,-54583272.0,-15.0,-17.46
EREGL,7365076483,-384158016.0,-5.0,-1.66
KRDMD,2505341513,-163143567.0,-7.000000000000001,-2.35
SAHOL,5243616840,427593863.0,8.0,8.2
SASA,12511749715,1889085331.0,15.0,0.4
ENJSA,775016458,31416575.0,4.0,4.98
AKSA,256834540,21291779.0,8.0,0.86
HEKTS,680847676,58542719.0,9.0,0.27
TKFEN,1318317833,-108557189.0,-8.0,-9.91
SISE,3189621921,-109816061.0,-3.0,-1.67
EKGYO,2150690657,-1096032.0,-0.0,-0.01
SOKE,154920858,13286573.0,9.0,1.49
KLKIM,98631856,-728302.0,-1.0,-0.28
MEPET,11264128,-1891694.0,-17.0,-3.94
BJKAS,111521837,30342192.0,27.0,0.41
TUREX,315679183,21531534.0,7.000000000000001,0.56
ALGYO,179397417,-18044605.0,-10.0,-0.5
GMSTR,1273247167,282866590.0,22.0,152.97
KUYAS,1371116992,206056014.0,15.0,12.89
ISGYO,48726399,2642352.0,5.0,1.13
SELEC,129189701,-6717146.0,-5.0,-4.63
KRONT,39914749,1871552.0,5.0,0.98
USDTR,51827435,11056422.0,21.0,891.14
ISFIN,58029373,4430096.0,8.0,1.54
BAGFS,107203395,-1089589.0,-1.0,-0.35
SARKY,356525454,21197767.0,6.0,1.69
ASTOR,7825647430,474876081.0,6.0,12.35
BTCIM,650013449,599078.0,0.0,0.01
LKMNH,33115054,763505.0,2.0,0.36
ERBOS,12605253,229051.0,2.0,3.66
RAYSG,72648553,-443363.0,-1.0,-1.2
DMSAS,18209623,-3002896.0,-16.0,-1.43
KZBGY,169802696,-25079680.0,-15.0,-0.47
YATAS,28124664,2400251.0,9.0,3.64
DOCO,66465095,7233925.0,11.0,1058.37
ESCOM,368784675,3504949.0,1.0,0.04
OZSUB,96993152,9944379.0,10.0,2.43
KLMSN,454769496,-11598310.0,-3.0,-0.98
SUMAS,1385490,0.0,0.0,0.0
KARTN,68310781,23653834.0,35.0,23.63
trenj,317417903,7806048.0,2.0,2.36
SAFKR,220570267,4365206.0,2.0,0.53
HTTBT,34050072,5179619.0,15.0,6.23
SONME,9696826,-715215.0,-7.000000000000001,-10.06
FROTO,2724851403,518351340.0,19.0,20.2
EMKEL,341769044,-8476753.0,-2.0,-0.55
RYGYO,132196584,9869060.0,7.000000000000001,2.57
LOGO,131921640,-23931784.0,-18.0,-25.08
trmet,1153002703,-50212719.0,-4.0,-5.92
ALCTL,105344795,16776903.0,16.0,23.8
DIRIT,1107332,0.0,0.0,0.0
EUHOL,6685460,0.0,0.0,0.0
MIATK,720083722,-29176525.0,-4.0,-1.63
OSTIM,40132589,1772675.0,4.0,0.12
GSDDE,21743662,527786.0,2.0,0.25
AVTUR,12481318,-1545749.0,-12.0,-2.39
ORGE,68514932,1631797.0,2.0,1.82
QUAGR,668326253,71075509.0,11.0,0.37
TEZOL,139536754,12537273.0,9.0,1.65
KTSKR,357334392,48087517.0,13.0,16.86
AGESA,88431378,-6835321.0,-8.0,-18.26
TTRAK,82711403,23313946.0,28.000000000000004,137.36
BIOEN,149773117,-885350.0,-1.0,-0.11
MTRYO,6529162,2509227.0,38.0,3.67
KLGYO,93677484,-1050935.0,-1.0,-0.06
JANTS,56381336,6357697.0,11.0,2.0
ANSGR,297698368,10081871.0,3.0,0.94
EGSER,7817864,-389672.0,-5.0,-0.14
BRKO,9639914,0.0,0.0,0.0
MAALT,326582263,10257853.0,3.0,48.22
SAMAT,8425806,-288013.0,-3.0,-0.18
KNFRT,84940929,16638523.0,20.0,2.34
Z30KP,27933604,-3903168.0,-14.000000000000002,-34.18
BRMEN,2074063,0.0,0.0,0.0
DENGE,26710955,2901263.0,11.0,0.26
GEREL,419612249,33038851.0,8.0,2.96
ETYAT,2803197,189905.0,7.000000000000001,1.5
cvkmd,697527582,13849550.0,2.0,0.71
PGSUS,3838173734,516959186.0,13.0,25.21
PSGYO,529852597,6843290.0,1.0,0.03
CEMAS,94148432,10511553.0,11.0,0.56
ADESE,215501200,22318922.0,10.0,0.1
SANKO,28429903,-342066.0,-1.0,-0.25
ANHYT,125167729,-6785855.0,-5.0,-6.07
PNLSN,66330775,-14416195.0,-22.0,-9.68
GENIL,187742928,-41883404.0,-22.0,-2.34
ZOREN,170039865,14191659.0,8.0,0.25
CMENT,2902638,0.0,0.0,0.0
BOSSA,24133145,445436.0,2.0,0.12
SRVGY,101203242,13531639.0,13.0,0.42
VANGD,63033354,713875.0,1.0,0.98
PRKAB,91809095,-1499993.0,-2.0,-0.68
ARASE,76601131,23520299.0,31.0,31.35
PRKME,33645479,1222018.0,4.0,0.7
KFEIN,48552753,699549.0,1.0,0.12
AGYO,4831870,-562433.0,-12.0,-0.97
KRDMB,435319493,-129898471.0,-30.0,-21.41
GRSEL,129845526,22383350.0,17.0,54.48
FONET,191602613,-3650463.0,-2.0,-0.09
HATEK,158854240,1990545.0,1.0,0.2
ZPLIB,1671485349,103965296.0,6.0,13.08
ORMA,1217478,0.0,0.0,0.0
DGATE,13607851,-1435300.0,-11.0,-7.36
VERTU,15872270,850467.0,5.0,2.15
IDGYO,6264667,-81565.0,-1.0,-0.05
CCOLA,240434286,-12313858.0,-5.0,-3.88
TRCAS,77282679,12881606.0,17.0,7.32
BNTAS,43592435,-3346112.0,-8.0,-0.51
DESPC,14195911,-57324.0,-0.0,-0.16
KONYA,58335772,8080692.0,14.000000000000002,547.06
BAYRK,69914172,9497258.0,14.000000000000002,0.64
INFO,69859121,9036968.0,13.0,0.44
SAYAS,20346254,2768821.0,14.000000000000002,5.67
MTRKS,22938712,5516559.0,24.0,5.28
GLYHO,168959755,62479466.0,37.0,5.99
FLAP,59229787,5999281.0,10.0,1.38
ODAS,870158697,-79363481.0,-9.0,-0.63
BRLSM,41594883,3443759.0,8.0,1.23
GLRYH,43123869,2186799.0,5.0,0.22
PSDTC,11933721,-3110349.0,-26.0,-34.62
ATAGY,2181991,17820.0,1.0,0.1
Z30EA,1386613,33458.0,2.0,4.77
EGGUB,127792422,-6032242.0,-5.0,-5.79
ERCB,119043172,18021319.0,15.0,8.84
AKSGY,74207749,24983210.0,34.0,3.2
EGEEN,189881040,8928612.0,5.0,276.26
OYAYO,7999242,-1179102.0,-15.0,-8.08
ECZYT,567428983,-158625230.0,-28.000000000000004,-96.45
SEKFK,3449124,-499654.0,-14.000000000000002,-1.59
DAGI,29232071,-2206899.0,-8.0,-0.46
KERVN,4681808,0.0,0.0,0.0
SKTAS,102343019,2779929.0,3.0,0.09
DURDO,16768290,4140768.0,25.0,1.02
INDES,88148431,18666314.0,21.0,1.99
NATEN,489744204,28776745.0,6.0,0.49
SMART,158335221,49290263.0,31.0,10.33
KIMMR,54129379,-11210686.0,-21.0,-3.61
TUKAS,263279620,3713729.0,1.0,0.03
ENSRI,181782802,-54381986.0,-30.0,-8.96
PAMEL,21903819,7815889.0,36.0,30.53
ZPX30,1751587542,-286323719.0,-16.0,-35.38
VAKFN,162912180,17270968.0,11.0,0.19
POLHO,171713212,-13001376.0,-8.0,-1.75
EMNIS,1078850,0.0,0.0,0.0
BERA,165793607,23088109.0,14.000000000000002,2.42
DYOBY,168873440,28300340.0,17.0,2.42
TRILC,68693959,3989381.0,6.0,0.93
ECILC,1088051732,-174020720.0,-16.0,-16.34
KARSN,320266982,5656272.0,2.0,0.19
LINK,114093128,5966021.0,5.0,0.27
MERCN,76857147,7331446.0,10.0,1.64
AKGRT,127857372,-6753935.0,-5.0,-0.39
YESIL,35946736,1441993.0,4.0,0.06
HDFGS,317492319,11307943.0,4.0,0.12
ELITE,30453492,2284172.0,8.0,2.22
Z30KE,64880430,5170766.0,8.0,13.01
INTEM,30204819,3631496.0,12.0,33.75
MAGEN,454691994,66572577.0,15.0,9.09
CLEBI,231009338,18464760.0,8.0,152.79
AKMGY,102596270,317094.0,0.0,1.02
YONGA,707677,0.0,0.0,0.0
HURGZ,34565752,3831923.0,11.0,0.63
AKSUE,125020640,13000511.0,10.0,3.7
EGPRO,46293165,3948189.0,9.0,2.65
TMPOL,255674498,-13051050.0,-5.0,-33.05
DOKTA,8679112,1797366.0,21.0,4.95
BASGZ,38324386,12215386.0,32.0,16.4
ADEL,310401876,-28036905.0,-9.0,-3.9
PETUN,25595113,131506.0,1.0,0.06
BEYAZ,198311608,23459253.0,12.0,3.76
ISSEN,9291036,3341823.0,36.0,2.86
PCILT,30681695,5390355.0,18.0,4.83
ULUFA,99110645,27090647.0,27.0,1.3
AFYON,51347367,232430.0,0.0,0.06
tralt,10942173025,1582867018.0,14.000000000000002,6.48
EGEPO,113507810,24866234.0,22.0,3.45
EKIZ,1713020,0.0,0.0,0.0
BRISA,13008537,4289170.0,33.0,28.12
KORDS,126473483,1306120.0,1.0,0.65
BRSAN,2085640870,476430490.0,23.0,129.37
ENKAI,1943921299,13905231.0,1.0,0.75
ISYAT,7538815,141070.0,2.0,0.15
KAREL,195320162,51316050.0,26.0,2.55
IZFAS,588223979,-4222428.0,-1.0,-0.39
SEKUR,24179265,-4442893.0,-18.0,-1.5
KUTPO,53547511,13920033.0,26.0,25.16
EUYO,30840268,21839123.0,71.0,13.67
MGROS,2243233880,69731341.0,3.0,20.28
MMCAS,2653222,0.0,0.0,0.0
AYGAZ,313525009,-49007990.0,-16.0,-44.82
MERIT,94710732,6937407.0,7.000000000000001,1.2
LRSHO,90497652,18377772.0,20.0,0.76
TBORG,36432975,2203317.0,6.0,8.74
DERHL,74390625,13269217.0,18.0,2.63
ORCAY,47773038,5486961.0,11.0,0.45
FRIGO,68068240,-7081350.0,-10.0,-0.84
TLMAN,30135118,4222359.0,14.000000000000002,13.34
TTKOM,935967634,20772742.0,2.0,1.4
EDIP,32648403,-171160.0,-1.0,-0.19
RYSAS,742586416,103667740.0,14.000000000000002,3.2
IHLAS,58435829,1200610.0,2.0,0.04
PAPIL,308908713,28889452.0,9.0,1.52
MEDTR,23182585,-2126292.0,-9.0,-2.67
ARENA,169100924,19710993.0,12.0,3.2
GOODY,28190080,800915.0,3.0,0.43
EPLAS,47873746,6571846.0,14.000000000000002,0.82
GENTS,134890266,-41613363.0,-31.0,-2.41
NETAS,31963220,8166897.0,26.0,16.01
ARSAN,120622792,-9161403.0,-8.0,-0.27
HLGYO,410798102,42633227.0,10.0,0.59
TCELL,2474626708,136380284.0,6.0,6.45
OTTO,215188640,8071858.0,4.0,12.65
ANELE,11401835,0.0,0.0,0.0
EUKYO,6819196,-736699.0,-11.0,-2.21
YGGYO,97343826,-6258219.0,-6.0,-14.04
DAPGM,654665097,-97738336.0,-15.0,-1.66
AYEN,136103717,-25175800.0,-18.0,-6.49
AYCES,315386758,-17968712.0,-6.0,-68.84
PKART,31270354,-2374678.0,-8.0,-5.95
KLSYN,33814033,5095294.0,15.0,1.6
IHEVA,6456403,1861023.0,28.999999999999996,0.63
GUBRF,1337082733,194690832.0,15.0,71.01
DGGYO,10692662,3618605.0,34.0,10.13
DZGYO,18557727,896337.0,5.0,0.38
ULKER,787063360,-45134250.0,-6.0,-6.87
NTGAZ,121758736,26611881.0,22.0,2.81
CRDFA,62728188,1094487.0,2.0,0.51
BSOKE,281704023,-12680051.0,-5.0,-1.6
VBTYZ,71515279,9981756.0,14.000000000000002,2.98
YEOTK,315128914,-6258246.0,-2.0,-1.04
BANVT,49674669,9898118.0,20.0,32.25
AVOD,43031502,775631.0,2.0,0.08
PAGYO,42288998,958894.0,2.0,2.88
ALARK,623278016,40319723.0,6.0,6.07
ICBCT,37560834,-14368282.0,-38.0,-5.58
ARZUM,121074904,4494208.0,4.0,0.12
NUGYO,60871783,874508.0,1.0,0.14
IZMDC,70968722,-2619553.0,-4.0,-0.25
GLBMD,4464250,369726.0,8.0,1.04
MAVI,257406234,9084676.0,4.0,1.54
OYYAT,20127337,3374008.0,17.0,9.27
PRZMA,9881659,226952.0,2.0,0.33
DERIM,16721861,217821.0,1.0,0.48
MNDRS,97646134,22868.0,0.0,0.0
IHGZT,21506855,3726357.0,17.0,0.25
AVGYO,40690632,8738640.0,21.0,2.74
GWIND,200859856,-19163234.0,-10.0,-2.61
MPARK,292135908,-11163260.0,-4.0,-17.58
ARDYZ,139265120,1149200.0,1.0,0.36
HEDEF,686874080,-75670946.0,-11.0,-16.23
COSMO,14432808,4000870.0,28.000000000000004,58.32
PEKGY,2775858034,885720911.0,32.0,4.32
KONTR,1499720025,-31654560.0,-2.0,-0.21
ESCAR,251639388,-8024799.0,-3.0,-1.48
OSMEN,69484954,11814592.0,17.0,1.27
IHYAY,20367619,2392549.0,12.0,0.22
TDGYO,41745218,15673352.0,38.0,6.02
ANGEN,12227314,289478.0,2.0,0.26
SNPAM,1358759,0.0,0.0,0.0
EDATA,107806923,-6769524.0,-6.0,-1.36
DESA,27044938,2312288.0,9.0,1.16
PENTA,58033632,4348907.0,7.000000000000001,1.0
SNGYO,82515456,17252081.0,21.0,0.77
GRNYO,5959404,180132.0,3.0,0.43
GLDTR,134826274,12153872.0,9.0,52.42
BAKAB,47352336,2409294.0,5.0,2.5
ISBTR,1844208,0.0,0.0,0.0
TOASO,1192420121,259869207.0,22.0,64.01
BURVA,92601301,42156602.0,46.0,388.5
KRVGD,15561302,1791919.0,12.0,0.33
AEFES,1310261396,86123005.0,7.000000000000001,1.23
SELVA,107938360,-847659.0,-1.0,-0.02
INVES,65155296,-7680804.0,-12.0,-65.52
ZGOLD,55777294,7965761.0,14.000000000000002,104.67
AGHOL,185355474,23169182.0,12.0,3.82
NIBAS,314176263,-17444568.0,-6.0,-0.45
INVEO,42535854,525184.0,1.0,0.09
AKYHO,8038089,1986563.0,25.0,0.66
KRDMA,350615683,-16408750.0,-5.0,-1.54
GOZDE,83273671,-10963283.0,-13.0,-2.66
KRSTL,72711249,7333989.0,10.0,0.91
TAVHL,887536399,-5313053.0,-1.0,-1.98
KATMR,266549425,18765087.0,7.000000000000001,0.19
KONKA,116009982,261331.0,0.0,0.04
OZKGY,83027055,-3155811.0,-4.0,-0.49
DGNMO,16141545,0.0,0.0,0.0
VKFYO,9126784,409403.0,4.0,1.43
USAK,161122742,7763368.0,5.0,0.08
GARFA,16114725,1803900.0,11.0,3.1
YAPRK,39657948,4650631.0,12.0,1.78
AKSEN,732646436,51986581.0,7.000000000000001,5.91
YAYLA,42394431,-829023.0,-2.0,-0.46
SANFM,331992422,-26487816.0,-8.0,-0.7
VAKKO,185431289,-13267446.0,-7.000000000000001,-6.4
BFREN,141445454,33494669.0,24.0,35.18
SNICA,32581977,871917.0,3.0,0.11
RALYH,684549698,50379540.0,7.000000000000001,19.5
GLCVY,104864111,6496206.0,6.0,3.68
SMRTG,127219149,-7962918.0,-6.0,-0.46
GEDIK,17290298,3209203.0,19.0,1.04
PINSU,227949945,3939211.0,2.0,0.22
DOAS,388736318,-21903348.0,-6.0,-10.77
ISDMR,150565300,14912244.0,10.0,4.38
DEVA,63093548,8002559.0,13.0,8.47
GSRAY,381368042,88664416.0,23.0,0.26
OYAKC,395941088,33769971.0,9.0,2.18
ISBIR,2615730,0.0,0.0,0.0
TURSG,592638335,94635705.0,16.0,2.14
KAPLM,329171478,-56570358.0,-17.0,-118.06
SELGD,64082784,5540520.0,9.0,9.28
ZPBDL,261112471,95312018.0,37.0,93.43
FENER,1060669418,-60721550.0,-6.0,-0.18
GESAN,227727712,-40184323.0,-18.0,-8.95
BIZIM,8013014,885270.0,11.0,3.0
VESTL,146781926,16631032.0,11.0,3.19
KRGYO,33737612,8731073.0,26.0,0.73
OTKAR,364215996,-29734167.0,-8.0,-32.5
GOLTS,37206059,-2146502.0,-6.0,-22.71
RTALB,74566083,16907.0,0.0,0.0
FADE,29260764,1756399.0,6.0,0.9
MANAS,374091633,59798725.0,16.0,3.87
BLCYT,887542989,-36818554.0,-4.0,-1.43
OYLUM,5808628,-1217134.0,-21.0,-1.59
ruzye,168501380,10167940.0,6.0,0.74
ALKIM,81058743,17092242.0,21.0,4.06
TSGYO,14433974,2004047.0,14.000000000000002,0.93
TMSN,88694018,3596387.0,4.0,4.25
AKFGY,62209091,-141365.0,-0.0,-0.01
ISKPL,815357264,39986218.0,5.0,0.86
SOKM,501292066,30242926.0,6.0,3.23
VESBE,43736578,-3312541.0,-8.0,-0.54
GMTAS,136180657,2688617.0,2.0,0.68
PNSUT,59576827,9095905.0,15.0,2.03
TGSAS,44502480,-9821400.0,-22.0,-36.93
CRFSA,129530286,6121309.0,5.0,7.76
ETILR,38595982,1897968.0,5.0,0.2
SANEL,29291119,4012290.0,14.000000000000002,4.98
RODRG,11950135,4347860.0,36.0,7.34
MEGAP,3420608,0.0,0.0,0.0
FMIZP,48402509,10119287.0,21.0,60.11
RNPOL,36249588,-6289339.0,-17.0,-0.56
ZRGYO,33284919,-1707595.0,-5.0,-1.09
BUCIM,83719850,6197587.0,7.000000000000001,0.45
IEYHO,1990698277,-390652535.0,-20.0,-18.94
TSKB,380933628,-29253183.0,-8.0,-0.94
ALKA,63826223,6235804.0,10.0,1.13
BALAT,5068260,0.0,0.0,0.0
CEOEM,86146002,14347118.0,17.0,4.06
ALCAR,52079267,2696050.0,5.0,39.36
UFUK,28010244,-1795145.0,-6.0,-99.67
ESEN,768192579,-75638612.0,-10.0,-0.41
KARYE,130508797,1769074.0,1.0,0.47
MRSHL,55253337,10054265.0,18.0,264.99
AKCNS,174528328,13042310.0,7.000000000000001,14.9
METRO,120429739,10424777.0,9.0,0.59
ATLAS,14965220,1203404.0,8.0,0.6
DOHOL,198631428,6067156.0,3.0,0.67
TRGYO,79610279,-14301264.0,-18.0,-16.16
ISMEN,425441838,38967567.0,9.0,4.07
FORMT,166452628,19343214.0,12.0,0.33
OZRDN,21052425,3543384.0,17.0,5.8
DARDL,69234048,-1301371.0,-2.0,-0.04
CUSAN,18780389,-2571734.0,-14.000000000000002,-3.56
IHAAS,241089781,-11462346.0,-5.0,-3.68
KGYO,254302218,17499165.0,7.000000000000001,0.63
KRTEK,4935419,-469451.0,-10.0,-2.29
PARSN,43417323,-2716295.0,-6.0,-5.16
PENGD,228736133,12547168.0,5.0,0.56
BIMAS,4186542906,630421777.0,15.0,113.53
VKING,22166769,1630152.0,7.000000000000001,1.91
CANTE,633765218,-42294077.0,-7.000000000000001,-0.11
CASA,3370220,0.0,0.0,0.0
KENT,2969183,0.0,0.0,0.0
DNISI,17039146,567725.0,3.0,0.69
PETKM,3610127672,-160755101.0,-4.0,-0.99
SEYKM,8841588,-597646.0,-7.000000000000001,-0.3
AYES,2948036,0.0,0.0,0.0
ZPT10,600728,-98750.0,-16.0,-18.65
MNDTR,27298778,4901421.0,18.0,1.08
CELHA,23575876,683550.0,3.0,0.28
MARTI,415988770,89579939.0,22.0,0.45
KSTUR,5335835,0.0,0.0,0.0
BRYAT,552720815,90459150.0,16.0,358.49
NUHCM,50852506,-747400.0,-1.0,-3.63
ATSYH,3954726,0.0,0.0,0.0
ACSEL,46468550,1006571.0,2.0,2.53
TEKTU,308654669,59235263.0,19.0,1.96
YUNSA,49428356,8577155.0,17.0,1.49
ASUZU,60666400,2142988.0,4.0,2.49
BRKSN,10580770,1220907.0,12.0,0.99
YYAPI,7768212,0.0,0.0,0.0
CEMTS,37323159,4900840.0,13.0,1.44
BASCM,1815309,0.0,0.0,0.0
ULUSE,161599506,35414994.0,22.0,46.5
GSDHO,35791572,-2293625.0,-6.0,-0.32
POLTK,64099055,10119932.0,16.0,818.5
BMSCH,37746545,2130435.0,6.0,0.92
YBTAS,2471125,0.0,0.0,0.0
MERKO,64273859,-6106893.0,-10.0,-1.39
TUCLK,83630628,10720331.0,13.0,0.53
AKENR,140218378,3300749.0,2.0,0.24
MARKA,158365190,-19067511.0,-12.0,-7.23
barma,96331328,11965255.0,12.0,7.07
alfas,53217573,2711223.0,5.0,1.96
goknr,149000956,-16741066.0,-11.0,-2.57
eksun,17781716,3366160.0,19.0,1.03
lider,632127040,-145530584.0,-23.0,-32.0
lidfa,27397924,3312724.0,12.0,0.43
kayse,224009797,37503184.0,17.0,0.82
pehol,3829277701,-557876409.0,-15.0,-3.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,775016458,31416575.0,4.0,4.98
AKSEN,732646436,51986581.0,7.000000000000001,5.91
AHGAZ,180115060,21001273.0,12.0,2.74
MOGAN,404415437,-71551844.0,-18.0,-2.37
SMRTG,127219149,-7962918.0,-6.0,-0.46
CWENE,2875267331,435493618.0,15.0,5.21
ZOREN,170039865,14191659.0,8.0,0.25
MAGEN,454691994,66572577.0,15.0,9.09
ENERY,662310675,231294867.0,35.0,3.16
AYDEM,90051735,-24615686.0,-27.0,-8.16
ALFAS,53217573,2711223.0,5.0,1.96
AKFYE,139967593,-22569633.0,-16.0,-3.56
GWIND,200859856,-19163234.0,-10.0,-2.61
ARASE,76601131,23520299.0,31.0,31.35
CANTE,633765218,-42294077.0,-7.000000000000001,-0.11
IZENR,1115519220,-412825442.0,-37.0,-3.65
ODAS,870158697,-79363481.0,-9.0,-0.63
BIOEN,149773117,-885350.0,-1.0,-0.11
AKENR,140218378,3300749.0,2.0,0.24
AYEN,136103717,-25175800.0,-18.0,-6.49
TATEN,397035375,1209975.0,0.0,0.04
NATEN,489744204,28776745.0,6.0,0.49
ESEN,768192579,-75638612.0,-10.0,-0.41
NTGAZ,121758736,26611881.0,22.0,2.81
HUNER,52564101,6439430.0,12.0,0.39
PAMEL,21903819,7815889.0,36.0,30.53
CONSE,184802742,13407586.0,7.000000000000001,0.26
ZEDUR,48468491,6246325.0,13.0,1.18
KARYE,130508797,1769074.0,1.0,0.47
AKSUE,125020640,13000511.0,10.0,3.7
CATES,78798948,-1793433.0,-2.0,-0.99
ENTRA,145041698,4036991.0,3.0,0.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,5168767453,119593809.0,2.0,4.81
THYAO,21034345512,3456776278.0,16.0,53.17
BIMAS,4186542906,630421777.0,15.0,113.53
FROTO,2724851403,518351340.0,19.0,20.2
TUPRS,12635701084,1626486940.0,13.0,34.43
ASELS,16016529366,111588766.0,1.0,2.9
ENKAI,1943921299,13905231.0,1.0,0.75
SASA,12511749715,1889085331.0,15.0,0.4
TCELL,2474626708,136380284.0,6.0,6.45
CCOLA,240434286,-12313858.0,-5.0,-3.88
SAHOL,5243616840,427593863.0,8.0,8.2
EREGL,7365076483,-384158016.0,-5.0,-1.66
TTKOM,935967634,20772742.0,2.0,1.4
AEFES,1310261396,86123005.0,7.000000000000001,1.23
SISE,3189621921,-109816061.0,-3.0,-1.67
TOASO,1192420121,259869207.0,22.0,64.01
ARCLK,371534178,-54583272.0,-15.0,-17.46
PGSUS,3838173734,516959186.0,13.0,25.21
AGHOL,185355474,23169182.0,12.0,3.82
MGROS,2243233880,69731341.0,3.0,20.28
TAVHL,887536399,-5313053.0,-1.0,-1.98
OYAKC,395941088,33769971.0,9.0,2.18
ASTOR,7825647430,474876081.0,6.0,12.35
ENJSA,775016458,31416575.0,4.0,4.98
TTRAK,82711403,23313946.0,28.000000000000004,137.36
trmet,1153002703,-50212719.0,-4.0,-5.92
TURSG,592638335,94635705.0,16.0,2.14
OTKAR,364215996,-29734167.0,-8.0,-32.5
PETKM,3610127672,-160755101.0,-4.0,-0.99
BRSAN,2085640870,476430490.0,23.0,129.37
ULKER,787063360,-45134250.0,-6.0,-6.87
BRYAT,552720815,90459150.0,16.0,358.49
ISMEN,425441838,38967567.0,9.0,4.07
GUBRF,1337082733,194690832.0,15.0,71.01
AKSEN,732646436,51986581.0,7.000000000000001,5.91
TABGD,253967906,2499281.0,1.0,2.51
DOAS,388736318,-21903348.0,-6.0,-10.77
MAVI,257406234,9084676.0,4.0,1.54
EKGYO,2150690657,-1096032.0,-0.0,-0.01
ALARK,623278016,40319723.0,6.0,6.07
DOHOL,198631428,6067156.0,3.0,0.67
EGEEN,189881040,8928612.0,5.0,276.26
AKSA,256834540,21291779.0,8.0,0.86
KONYA,58335772,8080692.0,14.000000000000002,547.06
ECILC,1088051732,-174020720.0,-16.0,-16.34
SOKM,501292066,30242926.0,6.0,3.23
TSKB,380933628,-29253183.0,-8.0,-0.94
KONTR,1499720025,-31654560.0,-2.0,-0.21
CIMSA,314065276,26286615.0,8.0,4.5
REEDR,229086401,-6685927.0,-3.0,-0.22
VESBE,43736578,-3312541.0,-8.0,-0.54
HEKTS,680847676,58542719.0,9.0,0.27
KCAER,158900643,2674343.0,2.0,0.19
SMRTG,127219149,-7962918.0,-6.0,-0.46
BTCIM,650013449,599078.0,0.0,0.01
MIATK,720083722,-29176525.0,-4.0,-1.63
CWENE,2875267331,435493618.0,15.0,5.21
KRDMD,2505341513,-163143567.0,-7.000000000000001,-2.35
ZOREN,170039865,14191659.0,8.0,0.25
ENERY,662310675,231294867.0,35.0,3.16
AGROT,256208648,11741823.0,5.0,0.14
BFREN,141445454,33494669.0,24.0,35.18
VESTL,146781926,16631032.0,11.0,3.19
ALFAS,53217573,2711223.0,5.0,1.96
AKFYE,139967593,-22569633.0,-16.0,-3.56
ECZYT,567428983,-158625230.0,-28.000000000000004,-96.45
KLSER,43562199,6019811.0,14.000000000000002,3.63
tralt,10942173025,1582867018.0,14.000000000000002,6.48
GESAN,227727712,-40184323.0,-18.0,-8.95
EUPWR,525656464,53230486.0,10.0,4.48
TKFEN,1318317833,-108557189.0,-8.0,-9.91
BINHO,524946606,115164358.0,22.0,2.04
YEOTK,315128914,-6258246.0,-2.0,-1.04
KAYSE,224009797,37503184.0,17.0,0.82
OBAMS,237439155,-3162074.0,-1.0,-0.11
ISGYO,48726399,2642352.0,5.0,1.13
SDTTR,341959037,-9334138.0,-3.0,-5.85
TMSN,88694018,3596387.0,4.0,4.25
CANTE,633765218,-42294077.0,-7.000000000000001,-0.11
IZENR,1115519220,-412825442.0,-37.0,-3.65
YYLGD,93470570,2013453.0,2.0,0.25
TUKAS,263279620,3713729.0,1.0,0.03
ODAS,870158697,-79363481.0,-9.0,-0.63
EUREN,1700788705,-51426873.0,-3.0,-0.16
BERA,165793607,23088109.0,14.000000000000002,2.42
AKFGY,62209091,-141365.0,-0.0,-0.01
GOLTS,37206059,-2146502.0,-6.0,-22.71
QUAGR,668326253,71075509.0,11.0,0.37
KTLEV,7901631996,302770785.0,4.0,3.18
ARDYZ,139265120,1149200.0,1.0,0.36
PEKGY,2775858034,885720911.0,32.0,4.32
LMKDC,247697198,28121999.0,11.0,3.83
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
OPX30,3551313,1485871.0,42.0,36.15
ZPX30,1751587542,-286323719.0,-16.0,-35.38
ZELOT,261275,25745.0,10.0,12.3
APX30,3670537,450373.0,12.0,4.91
APLIB,2950866,1955043.0,66.0,33.25
ZSR25,358846,-1913.0,-1.0,-0.27
APBDL,1338338,0.0,0.0,0.0
Z30EA,1386613,33458.0,2.0,4.77
ZPLIB,1671485349,103965296.0,6.0,13.08
